time,data
0.97,-176.55369468871996
0.98,-173.31799494891646
0.99,-170.2055536913891
1.0,-166.77492554767463
1.01,-162.80070329677528
1.02,-158.26940919775754
1.03,-153.3615369459276
1.04,-148.4173529453579
1.05,-143.8615393953223
1.06,-140.07451984694552
1.07,-137.24738962818233
1.08,-135.2907698327524
1.09,-133.83795525964092
1.1,-132.32020936417416
1.11,-130.07153125706367
1.12,-126.45108448626085
1.13,-120.9867365350866
1.14,-113.51253884657362
1.15,-104.24826459891521
1.16,-93.79045120185891
1.17,-83.0214562638173
1.18,-72.95644843763095
1.19,-64.5477320361783
1.2,-58.47959032405852
1.21,-55.00965990436956
1.22,-53.914544742048655
1.23,-54.56589636452535
1.24,-56.116298017330905
1.25,-57.73692599399702
1.26,-58.83054729318284
1.27,-59.14417281248382
1.28,-58.7388309667289
1.29,-57.843927173497484
1.3,-56.68372863016574
1.31,-55.357968760561285
1.32,-53.804610668007456
1.33,-51.83011399044514
1.34,-49.17397178717718
1.35,-45.56354687579075
1.36,-40.73182138675566
1.37,-34.42756487172746
1.38,-26.484023937999215
1.39,-16.96178887059437
1.4,-6.281823742207089
1.41,4.7733436226684525
1.42,15.238269452969488
1.43,24.250916315760392
1.44,31.310840308706553
1.45,36.40011083019729
1.46,39.932314341480286
1.47,42.57017554388733
1.48,45.003861421588326
1.49,47.782128651631595
1.5,51.22800431632035
1.51,55.40457973511959
1.52,60.09391729203742
1.53,64.80195884997728
1.54,68.83211572937309
1.55,71.44670637290832
1.56,72.08807001916156
1.57,70.59627300719366
1.58,67.34993933752041
1.59,63.2668377416799
1.6,59.627673081907446
1.61,57.738752741748286
1.62,58.52930645225899
1.63,62.24493717199623
1.64,68.37960896075766
1.65,75.87148216008717
1.66,83.45719776098368
1.67,90.03382483432743
1.68,94.92240707401065
1.69,97.98566423524105
1.7,99.5816776485034
1.71,100.3688050750159
1.72,101.03557726732775
1.73,102.06368639622461
1.74,103.60544125973193
1.75,105.50512180668981
1.76,107.44963328556683
1.77,109.18390601653887
1.78,110.68324065137887
1.79,112.1902876589756
1.8,114.10018846064393
1.81,116.75469455193632
1.82,120.24514279410845
1.83,124.32150066072408
1.84,128.45892531576226
1.85,132.05562666714513
1.86,134.66907338001482
1.87,136.1844090872678
1.88,136.85153064165215
1.89,137.19095430045857
1.9,137.8163715676757
1.91,139.24048251305322
1.92,141.727721225747
1.93,145.238594011462
1.94,149.4730633516869
1.95,153.97534537050436
1.96,158.24196742797938
1.97,161.80052685502628
1.98,164.2750946698277
1.99,165.4717968618021
2.0,165.47569704081508
2.01,164.68698881159295
2.02,163.72183910061247
2.03,163.19096530772586
2.04,163.47319906362105
2.05,164.61716886471342
2.06,166.41380873450703
2.07,168.56941658048962
2.08,170.86396496990727
2.09,173.2170649583639
2.1,175.6536530224856
2.11,178.21064067780782
2.12,180.84034315327253
2.13,183.36026893189413
2.14,185.4810179810526
2.15,186.91234422457507
2.16,187.50930402084106
2.17,187.39390436559725
2.18,186.9836295574148
2.19,186.88415741400667
2.2,187.66451787732137
2.21,189.60704554680052
2.22,192.56140533987985
2.23,195.99288603653625
2.24,199.2125808427113
2.25,201.67433469181046
2.26,203.18736467531798
2.27,203.94486495010676
2.28,204.3745786182184
2.29,204.91522724015528
2.3,205.85358032901476
2.31,207.2988730144687
2.32,209.26435022043543
2.33,211.754369917577
2.34,214.77835363237728
2.35,218.29974721051173
2.36,222.18896278739763
2.37,226.2338147770926
2.38,230.2023786112042
2.39,233.91116283248957
2.4,237.25141808825873
2.41,240.1577162159985
2.42,242.54151566803836
2.43,244.2371890605004
2.44,245.00847594810753
2.45,244.6378451609516
2.46,243.07635325264073
2.47,240.5840650489927
2.48,237.7652515671258
2.49,235.42696329608543
2.5,234.279819020463
2.51,234.6199612734048
2.52,236.1867819817185
2.53,238.30451085465296
2.54,240.22617200198295
2.55,241.45847928508488
2.56,241.88034374851384
2.57,241.63791094102353
2.58,240.9474114213001
2.59,239.95706427477825
2.6,238.7405785979382
2.61,237.40136188481878
2.62,236.20276334040128
2.63,235.61949261672248
2.64,236.24133180080202
2.65,238.54264248850225
2.66,242.61607841544847
2.67,248.0082007356573
2.68,253.76213265237638
2.69,258.6761785346263
2.7,261.67906884399054
2.71,262.16744114052307
2.72,260.1736197938472
2.73,256.3102004223464
2.74,251.53411121698596
2.75,246.83981908608908
2.76,242.99543933700946
2.77,240.3918124882973
2.78,239.02345797386104
2.79,238.576714845656
2.8,238.5673994389224
2.81,238.46912206583778
2.82,237.81024384032128
2.83,236.2551844411156
2.84,233.6878226181651
2.85,230.2846803424671
2.86,226.52913116064437
2.87,223.10614833798186
2.88,220.66319736472803
2.89,219.5214198328656
2.9,219.4983703299238
2.91,219.9758134533089
2.92,220.20685298860224
2.93,219.69333652087258
2.94,218.40445353158367
2.95,216.71531531564543
2.96,215.14106673292056
2.97,214.0656958274849
2.98,213.62678730721555
2.99,213.77274995724963
3.0,214.38902442127522
3.01,215.38664868253622
3.02,216.7312541730053
3.03,218.44828252864036
3.04,220.61504405879148
3.05,223.30995152852296
3.06,226.5104195951005
3.07,229.99105367738866
3.08,233.2994273350435
3.09,235.8465426438662
3.1,237.07493608056367
3.11,236.61895085369582
3.12,234.38223350677546
3.13,230.50822595111782
3.14,225.27058034340277
3.15,218.94336065529586
3.16,211.72532078342985
3.17,203.77428648536144
3.18,195.33675891579588
3.19,186.86904494433537
3.2,179.0304964593215
3.21,172.52420518333477
3.22,167.87955956557215
3.23,165.2998196282788
3.24,164.62987235857983
3.25,165.4245840123034
3.26,167.0759474342172
3.27,168.96468649043504
3.28,170.60154252210012
3.29,171.7169181019896
3.3,172.26880219611198
3.31,172.37626935887576
3.32,172.223089172057
3.33,171.97888060230326
3.34,171.75899528661773
3.35,171.62204951335514
3.36,171.5958699103206
3.37,171.7139058603584
3.38,172.03169278736374
3.39,172.59438357571037
3.4,173.35586663768456
3.41,174.09447256553284
3.42,174.3938882725894
3.43,173.73260565987718
3.44,171.6606763040643
3.45,167.9861166934387
3.46,162.88842074488556
3.47,156.91676238436216
3.48,150.87381685029933
3.49,145.61465855493216
3.5,141.81736951819235
3.51,139.8024977591999
3.52,139.46309543826132
3.53,140.3161945691035
3.54,141.641123923596
3.55,142.65931318976493
3.56,142.71992941590116
3.57,141.4549245655104
3.58,138.8546928665824
3.59,135.22365153401503
3.6,131.01982295436494
3.61,126.63790109787872
3.62,122.22726357801726
3.63,117.63259753437539
3.64,112.50475326040183
3.65,106.55480338340037
3.66,99.83502958508672
3.67,92.88124533226274
3.68,86.60048929736824
3.69,81.93000459183303
3.7,79.43354471642192
3.71,79.03546796569789
3.72,80.00604067735648
3.73,81.18368660579648
3.74,81.33745623074611
3.75,79.54535789707275
3.76,75.46022490442267
3.77,69.36464479658771
3.78,62.00480794774641
3.79,54.29509854851574
3.8,47.02286844878797
3.81,40.65013411576163
3.82,35.25882697259957
3.83,30.638999790447578
3.84,26.464004194304827
3.85,22.457697001018254
3.86,18.479358526241704
3.87,14.515402234952088
3.88,10.60940423731577
3.89,6.766906464484546
3.9,2.8778333466511143
3.91,-1.2863422606479444
3.92,-5.966230817312763
3.93,-11.237229997000869
3.94,-16.86636240918907
3.95,-22.30849060634299
3.96,-26.876212425036123
3.97,-30.01992674095574
3.98,-31.587370786558058
3.99,-31.935943791855316
4.0,-31.8451868601949
4.01,-32.27511898561306
4.02,-34.08299221745111
4.03,-37.81690503147574
4.04,-43.64958617727445
4.05,-51.43123022448294
4.06,-60.789351333806074
4.07,-71.22397469317035
4.08,-82.19878084313595
4.09,-93.24433156182938
4.1,-104.05302499333902
4.11,-114.50647434136953
4.12,-124.5925161817083
4.13,-134.2434760743668
4.14,-143.1954405255186
4.15,-150.96336915734645
4.16,-156.95392153247911
4.17,-160.66551813124096
4.18,-161.90061001899628
4.19,-160.9174412191972
4.2,-158.44824155383787
4.21,-155.53282896876686
4.22,-153.1944436494575
4.23,-152.0848488979002
4.24,-152.2696259011723
4.25,-153.26753058412953
4.26,-154.32846128174674
4.27,-154.8139215649586
4.28,-154.50545750393405
4.29,-153.721515470641
4.3,-153.21650338949885
4.31,-153.9028458996955
4.32,-156.47195316715755
4.33,-161.03459519541104
4.34,-166.94873178682676
4.35,-172.97630718138558
4.36,-177.76600893224847
4.37,-180.46439532962327
4.38,-181.14698456022316
4.39,-180.8295524302911
4.4,-181.04614788238365
4.41,-183.21794040499162
4.42,-188.1202716471154
4.43,-195.64867291255294
4.44,-204.9013307466539
4.45,-214.46756673094117
4.46,-222.7918987465634
4.47,-228.5405372605952
4.48,-230.94445520137182
4.49,-230.06413712964192
4.5,-226.8609258666645
4.51,-222.97457967341762
4.52,-220.2245446983975
4.53,-220.0012257998569
4.54,-222.7990523153443
4.55,-228.1023445578242
4.56,-234.66912031566764
4.57,-241.05905457261392
4.58,-246.1520606089661
4.59,-249.4584378243372
4.6,-251.16040961240657
4.61,-251.94122135086218
4.62,-252.71145104107578
4.63,-254.3501844157055
4.64,-257.547314258257
4.65,-262.75629150315666
4.66,-270.1807371918396
4.67,-279.6950557396418
4.68,-290.6656412528188
4.69,-301.74645471739143
4.7,-310.8060096439337
4.71,-315.17031482266657
4.72,-312.31246433113216
4.73,-300.95084045567035
4.74,-282.25154152827395
4.75,-260.57465613514154
4.76,-243.1191222521883
4.77,-238.06966811759165
4.78,-251.51573223805775
4.79,-284.30601228838214
4.8,-330.5417962371132
4.81,-378.96449034122344
4.82,-417.0422350557424
4.83,-435.9485431076014
4.84,-433.93142687451746
4.85,-416.26020027001334
4.86,-391.6765295440126
4.87,-367.28711069875357
4.88,-345.0550732304861
4.89,-322.36987920964384
4.9,-296.47706764602447
4.91,-269.54823249983826
4.92,-250.36618477284043
4.93,-250.87611069984453
4.94,-279.4975452168744
4.95,-335.34744236256097
4.96,-406.8887790511483
4.97,-475.70358479610155
4.98,-523.2504884844645
4.99,-537.4106197517502
5.0,-516.3969851067493
5.01,-468.9621427019687
5.02,-410.98050014670173
5.03,-359.5438272516891
5.04,-326.72845088206304
5.05,-315.57453205992573
5.06,-320.02355898985127
5.07,-328.77439344005535
5.08,-331.1336691429054
5.09,-322.0368206354697
5.1,-303.9939620759522
5.11,-285.3355491968529
5.12,-275.9453905282797
5.13,-282.8705267348581
5.14,-308.048155514039
5.15,-348.7224236546152
5.16,-399.1149748371688
5.17,-451.3879527365972
5.18,-495.4231565844758
5.19,-518.944352244306
5.2,-509.9952423897534
5.21,-462.05524950599437
5.22,-379.3477883907831
5.23,-278.48758818092
5.24,-184.16789445260324
5.25,-120.33658589584127
5.26,-101.33236682849095
5.27,-127.3714191032015
5.28,-185.9763475641254
5.29,-257.76990405906866
5.3,-323.48018297805635
5.31,-369.4208016603024
5.32,-390.2170301194739
5.33,-388.79798995514466
5.34,-374.0036025080205
5.35,-356.1956322126681
5.36,-342.0101337783362
5.37,-330.6144079555217
5.38,-313.9971471003576
5.39,-281.85924380940804
5.4,-228.57885514151468
5.41,-158.0060701664521
5.42,-83.16768235689116
5.43,-21.361756331202628
5.44,12.189349802825143
5.45,8.866391199950254
5.46,-32.02141681090984
5.47,-104.62345152599087
5.48,-199.3711521091225
5.49,-305.86421949899886
5.5,-414.5466181647608
5.51,-516.5545258456463
5.52,-602.5364418846002
5.53,-662.3699999098427
5.54,-687.1332877773856
5.55,-672.5752493608503
5.56,-621.5690515660395
5.57,-543.4350224063165
5.58,-450.4363977507171
5.59,-354.0896004421479
5.6,-264.07673143187776
5.61,-190.33482877402395
5.62,-146.17115794785377
5.63,-149.0965085832971
5.64,-217.1441432058155
5.65,-360.92594929830284
5.66,-574.2363726579616
5.67,-827.5935127149081
5.68,-1069.0514227403633
5.69,-1234.5674308739108
5.7,-1266.3596133151373
5.71,-1133.3247028446372
5.72,-844.994031700742
5.73,-451.80645452898057
5.74,-30.001932736899416
5.75,343.1330735416019
5.76,612.7354805232802
5.77,758.1272458410028
5.78,788.8749675096161
5.79,729.7291433708843
5.8,604.3619761423306
5.81,426.85965214020945
5.82,204.0020773822546
5.83,-55.243366113532126
5.84,-330.0178628875728
5.85,-583.92623695917
5.86,-770.5003019830309
5.87,-847.074912455088
5.88,-792.7158542354267
5.89,-622.6150359712215
5.9,-390.38947730645054
5.91,-173.31906176702134
5.92,-43.70700916176098
5.93,-38.33666685231339
5.94,-141.51913580833298
5.95,-291.8513043872761
5.96,-410.60286789485457
5.97,-437.78616057750264
5.98,-357.91239796884537
5.99,-203.60628993022422
6.0,-37.34123621106416
6.01,78.00965387977134
6.02,105.6829203569909
6.03,48.11674924221464
6.04,-56.85504437586432
6.05,-153.60012061623416
6.06,-192.4795713164296
6.07,-150.29647451709397
6.08,-39.13145041261615
6.09,99.85944632251586
6.1,214.341010692104
6.11,261.8784027720108
6.12,224.90884051982837
6.13,113.94240691574039
6.14,-40.85822834868082
6.15,-204.41832706807588
6.16,-350.318461140206
6.17,-467.3281896352174
6.18,-557.4272055231671
6.19,-628.446416015037
6.2,-686.7259249982724
6.21,-733.9700759637732
6.22,-768.8606693156448
6.23,-790.5737861386186
6.24,-800.4151055669291
6.25,-799.7814453523082
6.26,-786.0232073506907
6.27,-750.0461809436629
6.28,-678.8836887488633
6.29,-563.2162821584246
6.3,-406.05153571985
6.31,-227.12243993256436
6.32,-59.37157390563358
6.33,61.82908518405367
6.34,112.12944942417151
6.35,88.55812083931593
6.36,12.711023418591715
6.37,-74.48647741036375
6.38,-125.17483277238843
6.39,-100.73133267604803
6.4,13.432532650967826
6.41,200.17066882227525
6.42,413.8921378330357
6.43,594.4665623432448
6.44,686.507105041525
6.45,656.1405655159402
6.46,498.8256388357687
6.47,236.70518968989248
6.48,-90.76191214850697
6.49,-437.00154122562543
6.5,-755.433071973277
6.51,-1003.4677302191578
6.52,-1145.9461614506818
6.53,-1160.1022525543644
6.54,-1041.6025055608627
6.55,-808.9776417219532
6.56,-503.4847874720453
6.57,-182.99612345409014
6.58,89.2839305039387
6.59,258.6750982327387
6.6,291.9487726307563
6.61,185.9326888361587
6.62,-30.554343091626695
6.63,-302.1410110399765
6.64,-558.7073079664983
6.65,-731.1407276005622
6.66,-767.6063048732046
6.67,-646.3812765057006
6.68,-381.82120828128393
6.69,-21.90045874208994
6.7,361.7466771865148
6.71,688.7627793845189
6.72,887.293939011831
6.73,910.8806761472898
6.74,751.4135845594543
6.75,443.38277444891366
6.76,55.74563257436071
6.77,-327.80163024899525
6.78,-633.7107702505522
6.79,-819.1962596543182
6.8,-880.9837634075608
6.81,-850.0716105862205
6.82,-776.1709581720484
6.83,-708.6936055514731
6.84,-680.9775987710635
6.85,-701.9771454548853
6.86,-756.554789884003
6.87,-812.9541306479388
6.88,-834.4293230769763
6.89,-791.3546524137787
6.9,-670.3665964870028
6.91,-478.2211946195839
6.92,-239.87518839567468
6.93,7.911761452721396
6.94,225.21953754147987
6.95,377.6435517137705
6.96,443.2126685732226
6.97,416.20778590957445
6.98,307.2487160015462
6.99,140.13869662260876
7.0,-53.08283665782188
7.01,-237.43543615899065
7.02,-380.130107175967
7.03,-455.83425980082666
7.04,-452.0598195876309
7.05,-373.40032434750964
7.06,-242.3166385760272
7.07,-94.5730725952972
7.08,30.5792103561326
7.09,102.77330967507727
7.1,110.96225210866174
7.11,67.48785782934299
7.12,3.532832840949504
7.13,-42.65605980250809
7.14,-39.927093818418854
7.15,25.333648839435902
7.16,146.54924093295062
7.17,301.8920970137304
7.18,462.84005651957403
7.19,601.5474141722513
7.2,694.6257362210536
7.21,724.3624293864376
7.22,680.0134639574036
7.23,560.480847685721
7.24,377.0182131116847
7.25,153.30740559190633
7.26,-78.47661560437206
7.27,-284.4258820349823
7.28,-435.7429991520922
7.29,-513.5123510493825
7.3,-511.05708431698656
7.31,-434.7115115540644
7.32,-303.4038995670172
7.33,-146.22964783554414
7.34,3.112876601483929
7.35,114.76555266619769
7.36,171.60081025051426
7.37,174.89186074629507
7.38,143.85498415893485
7.39,108.60216445240737
7.4,98.90122032846075
7.41,133.0041789206389
7.42,210.81125727868206
7.43,313.81087782021933
7.44,411.44948533371854
7.45,471.1522114713561
7.46,468.21918705315056
7.47,392.5213318577646
7.48,250.6647168391087
7.49,64.04753279470253
7.5,-135.75310859537896
7.51,-312.72700047457874
7.52,-432.2972685455948
7.53,-466.9384866844001
7.54,-401.41660353748426
7.55,-237.0969359390653
7.56,6.015555053240608
7.57,291.1702413194133
7.58,571.5375730478374
7.59,800.5643038743659
7.6,942.882373651991
7.61,981.8322869621552
7.62,920.9682640920686
7.63,779.8101374107393
7.64,586.742169587562
7.65,372.5132744999046
7.66,166.08287902866914
7.67,-7.777448240781777
7.68,-130.70634145690553
7.69,-193.4469080139878
7.7,-197.94492758928737
7.71,-156.95469831671005
7.72,-90.10032071743595
7.73,-17.27543955408906
7.74,48.04299508703819
7.75,102.62218758634502
7.76,152.66509856058954
7.77,208.67140961111107
7.78,278.2500574432606
7.79,360.14071347630687
7.8,442.2732212545565
7.81,505.0557047077092
7.82,528.8916542196649
7.83,503.0555160710637
7.84,432.2807287363415
7.85,338.1036147691479
7.86,253.9368521459696
7.87,215.25360436265422
7.88,248.18038287804652
7.89,360.50445827308744
7.9,538.3722291630656
7.91,750.0015705888859
7.92,955.1483272846225
7.93,1116.8367548765357
7.94,1211.054560485842
7.95,1231.1872211549958
7.96,1186.3338405372701
7.97,1095.043664999429
7.98,977.3778080594449
7.99,848.2391622222854
8.0,713.975378877794
8.01,572.8914265360033
8.02,418.97889457142907
8.03,247.24565967426668
8.04,58.71523746305718
8.05,-136.61064242740534
8.06,-319.9733636125711
8.07,-467.5573817870727
8.08,-556.7728475591003
8.09,-572.9902410272446
8.1,-514.0472939929554
8.11,-390.5964166459581
8.12,-222.23669204175522
8.13,-31.382747488502353
8.14,162.20596032304834
8.15,343.9483374084575
8.16,503.59542586599156
8.17,632.5627719732214
8.18,721.8718411379209
8.19,762.4657748810444
8.2,748.0093360469676
8.21,678.7231399870714
8.22,564.1834644052793
8.23,423.5222516217753
8.24,282.676811647411
8.25,169.58422411166367
8.26,108.87042312493719
8.27,117.39360354452026
8.28,201.2687578615191
8.29,354.3799152847947
8.3,558.3250901487611
8.31,784.0905094814206
8.32,995.9411558110685
8.33,1157.57166900673
8.34,1239.5552988077457
8.35,1226.1526454271534
8.36,1119.2662104650137
8.37,938.0282303478185
8.38,713.923669093101
8.39,482.8623976722468
8.4,276.60277689060325
8.41,116.04571958439091
8.42,8.17990581277737
8.43,-52.823642810233494
8.44,-81.21845101540998
8.45,-93.77529180251202
8.46,-104.36137644312865
8.47,-120.51981862250923
8.48,-142.68757151726655
8.49,-165.82787503297658
8.5,-182.63158030000005
8.51,-187.08258997967036
8.52,-177.10249235636272
8.53,-155.2875243987629
8.54,-127.45718994019266
8.55,-99.64886351399286
8.56,-74.91046722707456
8.57,-51.36364368014445
8.58,-22.4242349448382
8.59,20.927522449065975
8.6,86.81469311610897
8.61,179.3894228848412
8.62,297.0274710628821
8.63,432.12987949654024
8.64,572.2673639367327
8.65,702.1578009558103
8.66,806.0709006314406
8.67,870.4473820188042
8.68,886.5164806916031
8.69,852.4536393048757
8.7,774.3949727540149
8.71,665.7246828110838
8.72,544.5517310411385
8.73,429.9736917443659
8.74,338.2355707483341
8.75,279.9530355306661
8.76,259.1224023309039
8.77,273.87712455427953
8.78,318.23734908247167
8.79,383.80269004679
8.8,460.6563416310643
8.81,537.5543250890239
8.82,602.2604585850497
8.83,643.0323017107453
8.84,651.5411674309796
8.85,626.3472902926302
8.86,575.2172069005277
8.87,514.629322991244
8.88,465.8164365923158
8.89,448.204859779958
8.9,472.43896404312386
8.91,535.6845353871842
8.92,621.2683934590158
8.93,703.1322751298869
8.94,753.7266621939763
8.95,752.647662817162
8.96,693.0324659211001
8.97,583.5110764177348
8.98,445.043893298037
8.99,303.74689316375526
9.0,182.2330485516373
9.01,92.55342103368477
9.02,33.22764809540417
9.03,-8.726949354645622
9.04,-51.789425718296826
9.05,-112.41123031852369
9.06,-198.78120693471965
9.07,-307.9065299726717
9.08,-426.6008275491665
9.09,-535.5609235998694
9.1,-614.862330190924
9.11,-649.0858255939036
9.12,-630.7571951131248
9.13,-561.542382150722
9.14,-451.378689063597
9.15,-316.2001375456121
9.16,-175.03191208022528
9.17,-47.035639996291664
9.18,51.23768518363315
9.19,108.33331533918212
9.2,119.97054629404747
9.21,90.2581050565393
9.22,31.374580073380862
9.23,-38.77788899103916
9.24,-100.77647032525157
9.25,-138.6798522566132
9.26,-144.16839246642257
9.27,-118.27533868157582
9.28,-70.02706737687197
9.29,-12.526670563175506
9.3,41.97885376852371
9.31,86.14619977922669
9.32,119.22154574904089
9.33,145.90618440074203
9.34,173.10819536294554
9.35,206.09757009131388
9.36,245.71521627577008
9.37,287.7265734417202
9.38,324.44456184684555
9.39,347.81426594161445
9.4,352.62823650753063
9.41,338.5811220394846
9.42,310.4001976256597
9.43,276.07067208475485
9.44,243.8997876098003
9.45,219.55762152426965
9.46,204.17629254998096
9.47,194.14047856097505
9.48,182.55105775810415
9.49,161.75667160349803
9.5,126.0433358081287
9.51,73.60367255904286
9.52,7.209633677740249
9.53,-66.50747139703611
9.54,-138.76192101268947
9.55,-200.5977636182034
9.56,-244.51276931858212
9.57,-265.4455718234222
9.58,-261.2471287014194
9.59,-232.92298799181273
9.6,-184.7789208005406
9.61,-124.28529233201839
9.62,-61.29684337427554
9.63,-6.441571256042951
9.64,31.050312246406023
9.65,45.39772664780255
9.66,35.465388120355726
9.67,4.7099170016621175
9.68,-40.012008703240085
9.69,-90.27830036318237
9.7,-137.97610183025606
9.71,-176.7332669303282
9.72,-202.64504628899894
9.73,-214.26620176211338
9.74,-212.03632218566761
9.75,-197.4447486934062
9.76,-172.2963574804482
9.77,-138.3832710951387
9.78,-97.69681984067671
9.79,-53.06945310320122
9.8,-8.893477914427988
9.81,28.57684716193111
9.82,51.77227529173563
9.83,53.34750854021004
9.84,28.423265551381917
9.85,-23.168183809703212
9.86,-95.53970424609706
9.87,-177.0688250452714
9.88,-252.6244211966263
9.89,-307.2261649450377
9.9,-330.04898435503316
9.91,-317.4659011342954
9.92,-274.103867192784
9.93,-211.54130566835707
9.94,-145.04066849151258
9.95,-89.32362957523945
9.96,-54.67669291065605
9.97,-44.53944639380134
9.98,-55.215480207316645
9.99,-77.63047285183971
10.0,-100.4182670807957
10.01,-113.29992292478045
10.02,-109.811636247827
10.03,-88.79241576121431
10.04,-54.43358013030404
10.05,-14.986157795756581
10.06,19.563655437081618
10.07,40.32120918918285
10.08,42.04315011074884
10.09,24.55009721642862
10.1,-7.642689226439735
10.11,-47.4489884923865
10.12,-88.25172046692816
10.13,-126.52711473788325
10.14,-162.8628369761827
10.15,-200.91279273913668
10.16,-244.79225266557467
10.17,-296.14305753228456
10.18,-352.2505939074421
10.19,-406.1163197816054
10.2,-448.526052337047
10.21,-471.29420387933106
10.22,-470.35279701317626
10.23,-447.38945059500946
10.24,-409.3237015094831
10.25,-365.82212104643315
10.26,-325.8818572882932
10.27,-294.85756418311564
10.28,-273.0251003308413
10.29,-256.06921740714637
10.3,-237.12898180779985
10.31,-209.5392088103587
10.32,-169.28841751900458
10.33,-116.4412063653545
10.34,-55.21764922258064
10.35,7.108350014938791
10.36,62.018449295620876
10.37,101.71076022594714
10.38,120.75329749952728
10.39,117.15548485460401
10.4,92.75956056720156
10.41,52.94998692641605
10.42,5.700714946430853
10.43,-39.97600981748482
10.44,-75.96175182499474
10.45,-96.90948555282853
10.46,-101.5119249862809
10.47,-92.70983063685273
10.48,-76.70225272848845
10.49,-61.023804517953
10.5,-52.304148349679195
10.51,-54.489544936820955
10.52,-68.17602078309552
10.53,-91.25311597956279
10.54,-120.45581191463272
10.55,-153.01626316113735
10.56,-187.6598739566393
10.57,-224.63050815444706
10.58,-264.92434395580324
10.59,-309.18133561242684
10.6,-356.6943434490811
10.61,-404.8783555183165
10.62,-449.3954649458374
10.63,-484.9515461696118
10.64,-506.55098177975736
10.65,-510.79258848062057
10.66,-496.75032828933183
10.67,-466.16125129959875
10.68,-422.9347078545624
10.69,-372.2268030366384
10.7,-319.4000956349115
10.71,-269.1343610935505
10.72,-224.83922330217192
10.73,-188.4123704345425
10.74,-160.3326327455108
10.75,-140.05712827005317
10.76,-126.64406745328418
10.77,-119.42910504524282
10.78,-118.50208791897701
10.79,-124.74253417196836
10.8,-139.31186627573197
10.81,-162.73392184921255
10.82,-193.92233326917543
10.83,-229.60608719264695
10.84,-264.4858547974981
10.85,-292.1606187994976
10.86,-306.53463622613737
10.87,-303.214153979264
10.88,-280.4337657472424
10.89,-239.2860864137556
10.9,-183.32377380492807
10.91,-117.80428839773985
10.92,-48.88258573489212
10.93,17.041698500106456
10.94,73.76372886607463
10.95,115.57810827231137
10.96,137.62571199351055
10.97,136.4634726701411
10.98,110.87840046407935
10.99,62.68386877813268
11.0,-2.977399441835898
11.01,-78.23591419388146
11.02,-154.04322077130098
11.03,-222.21452246930556
11.04,-277.21124862859875
11.05,-317.000985110205
11.06,-342.76800831048394
11.07,-357.7456400811828
11.08,-365.7351559944594
11.09,-369.8872078205565
11.1,-372.1171693159325
11.11,-373.2122726952056
11.12,-373.38579970359166
11.13,-372.869420060175
11.14,-372.1891274445838
11.15,-372.0056258235891
